name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
ONE8 Select Full Grain Lined Premium Patent Leather Slip-on Shoes for Men's,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/51Lu-tbVf5L._AC_UL320_.jpg,https://www.amazon.in/ONE8-Select-Premium-Patent-Leather/dp/B09ZBFB2BV/ref=sr_1_5844?qid=1679148110&s=shoes&sr=1-5844,,,"₹2,879","₹3,199"
Buckaroo: BROOS Genuine Leather Casual Shoes for Mens,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/51QCameVlRL._AC_UL320_.jpg,https://www.amazon.in/BROOS-Genuine-Leather-Black-Casual/dp/B09XQMQRGS/ref=sr_1_5845?qid=1679148110&s=shoes&sr=1-5845,,,,"₹3,295"
Hush Puppies Mens Charles Weave E Red Oxford - 9 UK (8345680),men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/617NMfK7SIL._AC_UL320_.jpg,https://www.amazon.in/Hush-Puppies-Charles-Leather-8345680/dp/B09XDHDYQT/ref=sr_1_5846?qid=1679148110&s=shoes&sr=1-5846,3.0,1,"₹3,363.01","₹5,999"
AOSIKATE Men's Synthetic Brown Moc Formal Shoe,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/71msTo5mEXL._AC_UL320_.jpg,https://www.amazon.in/AOSIKATE-Mens-Synthetic-Brown-Formal/dp/B09WN23S39/ref=sr_1_5847?qid=1679148110&s=shoes&sr=1-5847,2.8,3,₹489,₹999
Liberty Fortune Brown Casual Non Lacing Shoe for Mens,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/61TKpmbTYjL._AC_UL320_.jpg,https://www.amazon.in/Liberty-Fortune-Casual-Lacing-BLENO-111_Brown-9/dp/B09WDFD11N/ref=sr_1_5848?qid=1679148110&s=shoes&sr=1-5848,,,"₹1,899","₹2,499"
Liberty mens Av-01 Oxford,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/61zp-hji3KL._AC_UL320_.jpg,https://www.amazon.in/Liberty-Healers-Formal-Lacing-AV-01_Tan-8/dp/B09WDF7PQY/ref=sr_1_5849?qid=1679148110&s=shoes&sr=1-5849,4.0,2,"₹3,039","₹3,999"
STYLEYOO Slip-On Genuine Leather Formal Shoes for Men |STYS003|,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/510yuA8+xkL._AC_UL320_.jpg,https://www.amazon.in/STYLEYOO-Genuine-Leather-Formal-STYS003/dp/B09VP52M64/ref=sr_1_5850?qid=1679148110&s=shoes&sr=1-5850,3.0,2,₹999,"₹3,999"
LOUIS STITCH Men Crimson Red Lace up Style Italian Suede Leather Shoes for Men Malta UK(6-10),men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/61KTTNGFkGL._AC_UL320_.jpg,https://www.amazon.in/LOUIS-STITCH-Crimson-Italian-Leather/dp/B09TXRK21R/ref=sr_1_5851?qid=1679148110&s=shoes&sr=1-5851,,,"₹1,999","₹6,999"
PGD Men's Patent Lace up Formal Shoe,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/81YspnHQEES._AC_UL320_.jpg,https://www.amazon.in/PGD-Silver-Patent-Formal-India/dp/B09SQ742SH/ref=sr_1_5852?qid=1679148110&s=shoes&sr=1-5852,4.0,5,₹599,"₹1,299"
G L Trend Genuine Leather Formal Office Wear Slip-on Shoe for Men,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/61fTglYFIzL._AC_UL320_.jpg,https://www.amazon.in/Trend-Genuine-Leather-Formal-Shoe/dp/B09RZTQYWV/ref=sr_1_5853?qid=1679148110&s=shoes&sr=1-5853,,,"₹1,125.04","₹1,999"
Lee Cooper Men's LC3915M Black Leather Oxford (LC3915MBLACK),men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/71rExT8L9mL._AC_UL320_.jpg,https://www.amazon.in/Lee-Cooper-LC3915M-Leather-LC3915MBLACK/dp/B09R298HLZ/ref=sr_1_5854?qid=1679148110&s=shoes&sr=1-5854,,,"₹3,023","₹3,799"
BATA 821-6386-41 Men's Black Formal Lace Up Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/71OdsgQwnfL._AC_UL320_.jpg,https://www.amazon.in/BATA-821-6386-42-Black-Formal-Shoes/dp/B09QMQH91Y/ref=sr_1_5855?qid=1679148110&s=shoes&sr=1-5855,5.0,1,,₹999
Floarkart Men's 3 Inch Hidden Height Increasing Faux Leather Elevator Roman Shoes Office Wear,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/61Ipqzn0rhL._AC_UL320_.jpg,https://www.amazon.in/Floarkart-Increasing-Leather-Elevator-Numeric_7/dp/B09NSW7PZZ/ref=sr_1_5856?qid=1679148110&s=shoes&sr=1-5856,,,"₹4,999","₹5,999"
Clarks Kaylin Cara 2 Wine Suede,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/71MEvdwDRuL._AC_UL320_.jpg,https://www.amazon.in/Clarks-Womens-Kaylin-Shoes-3-5-26163824/dp/B09NR97YFF/ref=sr_1_5857?qid=1679148110&s=shoes&sr=1-5857,3.1,3,"₹3,825","₹8,499"
Floarkart Men's Height Increasing Genuine Leather Formal Slip-on Stylish Shoes for All Occasion,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/61ob2a0MXXL._AC_UL320_.jpg,https://www.amazon.in/Floarkart-Increasing-Genuine-Occasion-Numeric_8/dp/B09NPYG7Q3/ref=sr_1_5858?qid=1679148110&s=shoes&sr=1-5858,,,"₹2,499","₹3,499"
FASHION VICTIM Men's Genuine Leather Formal Shoes || Casual Shoes || Office Wear Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/51rKO+fk6HL._AC_UL320_.jpg,https://www.amazon.in/FASHION-VICTIM-Genuine-Leather-Formal/dp/B09NN835QK/ref=sr_1_5859?qid=1679148110&s=shoes&sr=1-5859,,,₹943,"₹3,999"
Lazard by Khadim's Genuine Leather TPR Sole Texture Black Office Wear Formal Shoe for Men,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/61WDQjB5m5L._AC_UL320_.jpg,https://www.amazon.in/Lazard-Khadims-Genuine-Leather-Texture/dp/B09MZCGCXZ/ref=sr_1_5860?qid=1679148110&s=shoes&sr=1-5860,3.0,2,"₹1,349","₹1,799"
Mochi Men Leather Formals (19-6438),men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/61egfXvnpoL._AC_UL320_.jpg,https://www.amazon.in/Mochi-Derby-Leather-Oxford-19-6438/dp/B09ML23P1X/ref=sr_1_5861?qid=1679148110&s=shoes&sr=1-5861,5.0,2,"₹2,145","₹3,990"
Lee Cooper Shoes Mens Lc2182br Driving Style Loafer,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/71d1arISE0L._AC_UL320_.jpg,https://www.amazon.in/Lee-Cooper-Shoes-Leather-LC2182BR/dp/B09MFLM9NK/ref=sr_1_5862?qid=1679148110&s=shoes&sr=1-5862,5.0,1,"₹2,617","₹3,299"
Champs Men's Light Weight Sports|Walking|Gym|Training|Latest Stylish Running Shoes Casual Shoes Biden-2-On,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/61FvdPfgCML._AC_UL320_.jpg,https://www.amazon.in/Champs-Walking-Training-Stylish-Biden-2/dp/B09LZ82V67/ref=sr_1_5863?qid=1679148110&s=shoes&sr=1-5863,5.0,1,₹627,"₹1,099"
FASHION VICTIM Men's FV201 Synthetic Leather Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/61p+1NqJRGL._AC_UL320_.jpg,https://www.amazon.in/FASHION-VICTIM-Synthetic-Leather-Shoes10/dp/B09L8KF3Y4/ref=sr_1_5864?qid=1679148110&s=shoes&sr=1-5864,4.0,1,₹674,"₹1,999"
Michael Angelo Men's Martin 7502 Leather Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61oi2TQbzrL._AC_UL320_.jpg,https://www.amazon.in/Michael-Angelo-Martin-7502-Brown/dp/B09KSBZXKJ/ref=sr_1_5861?qid=1679148112&s=shoes&sr=1-5861,3.0,1,"₹2,253","₹2,999"
Michael Angelo Men's Arian 7902 Leather Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/514Wp3vlP9L._AC_UL320_.jpg,https://www.amazon.in/Michael-Angelo-Arian-7902-Leather/dp/B09KS6TYQT/ref=sr_1_5862?qid=1679148112&s=shoes&sr=1-5862,5.0,2,"₹1,894","₹2,499"
YIPSY Brand Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31LGXZMdENL._AC_UL320_.jpg,https://www.amazon.in/YIPSY-Brand-Shoes-Numeric_10-Black/dp/B09K5Q7WF4/ref=sr_1_5863?qid=1679148112&s=shoes&sr=1-5863,,,₹449,₹999
Arrow Mens Teton LACE UP,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61mKPiKqoKL._AC_UL320_.jpg,https://www.amazon.in/Arrow-Teton-Black-Leather-2FA21463Z01/dp/B09J5CGZ7Y/ref=sr_1_5864?qid=1679148112&s=shoes&sr=1-5864,3.5,5,"₹3,578","₹3,999"
JOHN KARSUN Men's Synthetic Leather Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61voBVs-rWL._AC_UL320_.jpg,https://www.amazon.in/JOHN-KARSUN-Mens-3108-Tan/dp/B09HV6Y68Z/ref=sr_1_5865?qid=1679148112&s=shoes&sr=1-5865,3.5,2,₹699,"₹2,999"
Lee Cooper Mens Lc4186e Oxford,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71NNQVqMyTL._AC_UL320_.jpg,https://www.amazon.in/Lee-Cooper-LC4186E-Leather-LC4186EBLACK/dp/B09HV245H6/ref=sr_1_5866?qid=1679148112&s=shoes&sr=1-5866,3.9,10,"₹2,763","₹3,499"
Voila PU Leather Derby Oxford Style Lace up Formal Shoes for Men Tan,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41enI+EGCFL._AC_UL320_.jpg,https://www.amazon.in/Voila-Leather-Oxford-Lace-up-Men-Tan/dp/B09HQLBK5H/ref=sr_1_5867?qid=1679148112&s=shoes&sr=1-5867,,,₹649,₹999
ID Leather Men Formal Shoe,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/619nZT0OtcL._AC_UL320_.jpg,https://www.amazon.in/ID-Black-Leather-Formal-Shoe/dp/B09HNT3SYZ/ref=sr_1_5868?qid=1679148112&s=shoes&sr=1-5868,2.3,3,"₹1,685","₹3,185"
Liberty Mens Bm-17 Uniform Dress Shoe,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71AMhOG3FzL._AC_UL320_.jpg,https://www.amazon.in/Liberty-BM-17-Formal-Shoes-11-51319812/dp/B09G2YSHPX/ref=sr_1_5869?qid=1679148112&s=shoes&sr=1-5869,,,"₹2,279","₹2,999"
Tan Toe Men's Black Casual Lace Up Shoes | Casual Shoes for Men's Style | Shoes for Mens and Boys | Leather Lace Up Shoes ...,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/710i94GZrQL._AC_UL320_.jpg,https://www.amazon.in/Tan-Toe-Casual-Shoes-Leather/dp/B09F9SQ38L/ref=sr_1_5870?qid=1679148112&s=shoes&sr=1-5870,,,"₹2,700","₹3,000"
LOUIS STITCH Men's Style British Tan Oxford Shoes Handmade Formal Italian Leather Shoes for Men (Britain EUOXTN),men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61aG1Hm93TL._AC_UL320_.jpg,https://www.amazon.in/LOUIS-STITCH-British-Handmade-Italian/dp/B09BZK796H/ref=sr_1_5871?qid=1679148112&s=shoes&sr=1-5871,,,"₹3,499","₹12,999"
Wolven Handmad Men's Hons Black DD Leather Monk with Black Rubber Sole,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31Q+32BtIWL._AC_UL320_.jpg,https://www.amazon.in/Wolven-Handmad-Black-Leather-Rubber/dp/B09BFH69YS/ref=sr_1_5872?qid=1679148112&s=shoes&sr=1-5872,,,"₹1,899","₹3,999"
Vitoria Men's Synthetic Leather Slip-On Formal Shoes for Men's and Boys/Office Shoes/Suit Shoes/Dress Shoes/Party Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51yn5pijG6S._AC_UL320_.jpg,https://www.amazon.in/Vitoria-Trendy-Brown-Formal-Numeric_7/dp/B097GYTVNN/ref=sr_1_5873?qid=1679148112&s=shoes&sr=1-5873,3.0,1,₹469,₹999
HiREL'S Mens Tan Leather Oxford Brogues/Dress/Office/Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71wZfMhjeAL._AC_UL320_.jpg,https://www.amazon.in/HiRELS-Mens-Leather-Oxford-hirel74-6/dp/B0971BYQFC/ref=sr_1_5874?qid=1679148112&s=shoes&sr=1-5874,3.4,6,₹890,"₹3,500"
Teakwood Genuine Leather Formal Oxford Office Shoes for Mens(Brown1_8) Brown,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61YaAQ-I1XS._AC_UL320_.jpg,https://www.amazon.in/Teakwood-Genuine-Leather-Formal-Brown1_8/dp/B096NYZDHT/ref=sr_1_5875?qid=1679148112&s=shoes&sr=1-5875,1.0,2,"₹2,999","₹7,499"
Michael Angelo Men's Vegan Collection Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71f+sMLngqS._AC_UL320_.jpg,https://www.amazon.in/Michael-Angelo-Vegan-Collection-Formal/dp/B095561FL6/ref=sr_1_5876?qid=1679148112&s=shoes&sr=1-5876,4.5,14,"₹1,163","₹1,199"
Michael Angelo Men's Vegan Collection Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71n1UWsZ5US._AC_UL320_.jpg,https://www.amazon.in/Michael-Angelo-Vegan-Ma-2301-v-Polyurethane/dp/B0954K8JB1/ref=sr_1_5881?qid=1679148112&s=shoes&sr=1-5881,3.6,6,"₹1,163","₹1,199"
URBAN SHOES Men's White Derby Formal Shoe-6 UK,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31T9kxe1G5S._AC_UL320_.jpg,https://www.amazon.in/URBAN-SHOES-White-Formal-Shoe-6/dp/B092SHSFXR/ref=sr_1_5882?qid=1679148112&s=shoes&sr=1-5882,,,₹999,"₹1,499"
Red Chief Mens Formal Shoes Boat Shoe,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71u413KpEJL._AC_UL320_.jpg,https://www.amazon.in/Red-Chief-Leather-RC3640-003/dp/B092JFPQVR/ref=sr_1_5883?qid=1679148112&s=shoes&sr=1-5883,3.5,8,"₹2,070","₹4,499"
Harrykson London Men's Lorenzo Tan Leather Formal Shoe - 10UK,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51GPpLM-lqL._AC_UL320_.jpg,https://www.amazon.in/Harrykson-London-Bentley-Leather-Formal/dp/B091L5YLKW/ref=sr_1_5884?qid=1679148112&s=shoes&sr=1-5884,,,"₹2,680","₹4,890"
Harrykson London Men's Esparre Black Leather Formal Shoe,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51CWE0h2esL._AC_UL320_.jpg,https://www.amazon.in/Harrykson-London-Surrey-Formal-Shoes/dp/B091J7BKZ6/ref=sr_1_5885?qid=1679148112&s=shoes&sr=1-5885,3.0,1,"₹2,550","₹5,400"
Ruosh Mens 1861061570 Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51-ML+onr2L._AC_UL320_.jpg,https://www.amazon.in/Ruosh-Siena-Tan-Light-Brown/dp/B08ZDLXZG4/ref=sr_1_5886?qid=1679148112&s=shoes&sr=1-5886,,,"₹4,691","₹5,490"
Ruosh Siena Black,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/519gm3uLZkL._AC_UL320_.jpg,https://www.amazon.in/Ruosh-1861061410-Siena-Black/dp/B08ZDK946F/ref=sr_1_5887?qid=1679148112&s=shoes&sr=1-5887,,,"₹4,693","₹5,490"
Ruosh SETI Black,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41MW-hd4btL._AC_UL320_.jpg,https://www.amazon.in/Ruosh-1861030510-SETI-Black/dp/B08ZDHG16T/ref=sr_1_5888?qid=1679148112&s=shoes&sr=1-5888,,,"₹3,525","₹3,990"
MASABIH Genuine Leather Derby Laceup TAN Shoes for Men,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71eF+jibi3L._AC_UL320_.jpg,https://www.amazon.in/MASABIH-Genuine-Leather-Derby-Laceup/dp/B08YXPH7SN/ref=sr_1_5889?qid=1679148112&s=shoes&sr=1-5889,2.8,4,"₹2,650","₹5,299"
MASABIH Genuine Leather HI Shine Derby Laceup Shoes for Men,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71m6kAMz2WL._AC_UL320_.jpg,https://www.amazon.in/MASABIH-Genuine-Leather-LACE-UP-Numeric_9/dp/B08YWN63SK/ref=sr_1_5890?qid=1679148112&s=shoes&sr=1-5890,5.0,1,"₹2,700","₹5,399"
Ruosh Mens 1841061931 Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61PJzqDz01L._AC_UL320_.jpg,https://www.amazon.in/Ruosh-1841061931-Siena-Blue/dp/B08X4STDSM/ref=sr_1_5891?qid=1679148112&s=shoes&sr=1-5891,2.6,2,"₹2,405","₹5,490"
Ruosh Mens 1841062271 Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71ZQWTceQKL._AC_UL320_.jpg,https://www.amazon.in/Ruosh-1841062271-Siena-Brown/dp/B08X4SPQC5/ref=sr_1_5892?qid=1679148112&s=shoes&sr=1-5892,2.0,6,"₹2,265","₹4,990"
Ruosh Mens 1841061911 Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61fkObFfo4L._AC_UL320_.jpg,https://www.amazon.in/Ruosh-1841061911-Siena-Black/dp/B08X4SMG8P/ref=sr_1_5893?qid=1679148112&s=shoes&sr=1-5893,1.0,1,"₹1,938.72","₹5,490"
Ruosh Mens 1201047930 Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41+6hKVHd3L._AC_UL320_.jpg,https://www.amazon.in/Ruosh-1201047930-SETI-Blue/dp/B08X4SK4JZ/ref=sr_1_5894?qid=1679148112&s=shoes&sr=1-5894,,,"₹2,884","₹3,990"
Ruosh Brown Monk-Strap Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51Pn0CUERXL._AC_UL320_.jpg,https://www.amazon.in/Ruosh-1311360820-King-Brown/dp/B08X4S53VY/ref=sr_1_5895?qid=1679148112&s=shoes&sr=1-5895,4.0,3,"₹5,214","₹5,990"
Hush Puppies Men's Formal Leather Lace Up Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71nq17BaO9L._AC_UL320_.jpg,https://www.amazon.in/Hush-Puppies-824-6714-40-Formal-Leather/dp/B08WX3VQNM/ref=sr_1_5896?qid=1679148112&s=shoes&sr=1-5896,3.2,14,,"₹4,299"
Red Chief Mens Rc3043 003 Boat Shoe,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71+8CHryhbL._AC_UL320_.jpg,https://www.amazon.in/Red-Chief-Formal-RC3042-Brown/dp/B08WJ53YL9/ref=sr_1_5897?qid=1679148112&s=shoes&sr=1-5897,2.4,4,"₹1,686","₹2,595"
Bigboon Designer Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71omKJYnieL._AC_UL320_.jpg,https://www.amazon.in/Bigboon-Designer-Formal-Shoes-D-Coffee/dp/B08VW6ZW2X/ref=sr_1_5898?qid=1679148112&s=shoes&sr=1-5898,2.0,1,"₹1,282","₹1,350"
John Karsun Men's 5003 Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51hrtI5VH0L._AC_UL320_.jpg,https://www.amazon.in/John-Karsun-Formal-Shoes-Brown/dp/B08VHBC1DJ/ref=sr_1_5899?qid=1679148112&s=shoes&sr=1-5899,,,₹649,"₹2,999"
Rocklin Men (Black Formal Lace Up Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71c3+PHLYUL._AC_UL320_.jpg,https://www.amazon.in/Rocklin-Men-Black-Formal-Shoes/dp/B08TLZJ1YL/ref=sr_1_5900?qid=1679148112&s=shoes&sr=1-5900,,,₹679,"₹2,299"
San Frissco Men Hunk Cherry Brogues Geniune Leather Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71qpsml5rkL._AC_UL320_.jpg,https://www.amazon.in/San-Frissco-Brogues-Geniune-Leather/dp/B08THB16XR/ref=sr_1_5901?qid=1679148112&s=shoes&sr=1-5901,3.0,1,"₹2,449","₹5,995"
"White, Formal Office WEAR Slip-ON Comfortable Shoes for Men (10)",men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71ZcfbCMtvL._AC_UL320_.jpg,https://www.amazon.in/White-Formal-Office-Slip-Comfortable/dp/B08TC7VKFH/ref=sr_1_5902?qid=1679148112&s=shoes&sr=1-5902,,,₹999,"₹1,599"
BATA Men's Leather Dress Slip On Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/711wdTXc7lL._AC_UL320_.jpg,https://www.amazon.in/BATA-854-6012-44-Black-Leather-Dress/dp/B08R8V92KN/ref=sr_1_5903?qid=1679148112&s=shoes&sr=1-5903,4.7,9,"₹2,699","₹2,999"
TSF Berlin-1 Leather Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71GljWEZkyL._AC_UL320_.jpg,https://www.amazon.in/TSF-Black-Casual-Shoes-Size-8/dp/B08R1DYTRD/ref=sr_1_5904?qid=1679148112&s=shoes&sr=1-5904,1.0,2,"₹1,690","₹1,699"
X BYE Men's Tan Brown Black Colour Formal Moccasin Lace-up Shoe,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61HCmI-L1KL._AC_UL320_.jpg,https://www.amazon.in/BYE-Colour-Formal-Moccasin-Lace-up/dp/B08QD3V2RH/ref=sr_1_5905?qid=1679148112&s=shoes&sr=1-5905,,,₹499,₹999
Eego Italy Light Weight Genuine Leather Lace Up Brogue Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/7160jV3M53L._AC_UL320_.jpg,https://www.amazon.in/Eego-Italy-Weight-Genuine-Leather/dp/B08PSWGW5J/ref=sr_1_5906?qid=1679148112&s=shoes&sr=1-5906,2.5,6,₹999,"₹2,999"
Vanya Handicraft Collection Hemp Super Cute Shoulder Bag for Women & Men (Green),men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71sIQJmZrGL._AC_UL320_.jpg,https://www.amazon.in/LONGING-Super-Shoulder-Women-Green/dp/B08P7NHFFM/ref=sr_1_5907?qid=1679148112&s=shoes&sr=1-5907,4.5,2,₹699,"₹1,999"
Red Tape Men's Derby Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81QxOhHBR5L._AC_UL320_.jpg,https://www.amazon.in/Red-Tape-Uniform-Shoe-10-RRE0411/dp/B08P5KRXQS/ref=sr_1_5908?qid=1679148112&s=shoes&sr=1-5908,3.6,12,"₹1,750","₹4,999"
Khadim's Black Formal Shoes for Men,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71hF-ugXwRL._AC_UL320_.jpg,https://www.amazon.in/Khadims-Synthetic-Leather-Airmax-Formal/dp/B08MWPJNDN/ref=sr_1_5909?qid=1679148112&s=shoes&sr=1-5909,4.1,24,₹839,"₹1,449"
Liberty Mens Dtl-15 Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71cKIGCbM4L._AC_UL320_.jpg,https://www.amazon.in/Liberty-DTL-15-Black-Formal-Shoes/dp/B08L87NW5C/ref=sr_1_5910?qid=1679148112&s=shoes&sr=1-5910,4.5,2,"₹2,279","₹2,999"
INLAZER 9 cm (3.5 Inch) Height Increasing Dress Shoe Derby Lace-Up Formal Patent Faux Leather Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81sJq3k2F7L._AC_UL320_.jpg,https://www.amazon.in/INLAZER-Increasing-Lace-Up-Leather-Numeric_10/dp/B08KW239MX/ref=sr_1_5911?qid=1679148112&s=shoes&sr=1-5911,3.1,3,"₹2,499","₹3,499"
Earton Sports (Walking & Gym Shoes) Running Sports Shoe and Formal Shoes for Men Pack of 2 Combo(O)-3032-1649 Multicolor,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61jDS5b1MwL._AC_UL320_.jpg,https://www.amazon.in/Earton-Sports-Walking-Running-3032-1649/dp/B08K323VVW/ref=sr_1_5912?qid=1679148112&s=shoes&sr=1-5912,2.0,4,₹975,₹998
Global Rich Mens Faux Leather Height Increasing Formal,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61ZUJfJQTlL._AC_UL320_.jpg,https://www.amazon.in/Global-Rich-Leather-Increasing-435Brown8/dp/B08JJ3RXPR/ref=sr_1_5909?qid=1679148113&s=shoes&sr=1-5909,3.0,19,,"₹1,999"
Global Rich Men's Boots,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71ihnmjWiyL._AC_UL320_.jpg,https://www.amazon.in/Global-Rich-Leather-Increasing-713black8/dp/B08JJ2P8DM/ref=sr_1_5910?qid=1679148113&s=shoes&sr=1-5910,3.1,10,"₹2,999","₹4,999"
DAYZ Boy's Running Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51+h94XnD0L._AC_UL320_.jpg,https://www.amazon.in/DAYZ-Boys-Running-KSJ-44-NBL-FRZ-2/dp/B08HZ8FY9Q/ref=sr_1_5911?qid=1679148113&s=shoes&sr=1-5911,4.0,6,,₹699
