name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Dreamroar Gomed 5.5 Ratti 5 Carats Stone Natural Hessonite Garnet Gomedh Gomedhikam Gemstone,accessories,Jewellery,https://m.media-amazon.com/images/I/41jr9HRdQIL._AC_UL320_.jpg,https://www.amazon.in/Dreamroar-Certified-Hessonite-Gomedhikam-Gemstone/dp/B07N6JPGBV/ref=sr_1_16328?qid=1679145705&s=jewelry&sr=1-16328,,,"₹1,430","₹3,382"
Kanak Jewels Adjustable Queen Crown Rings for lovers in Gold American diamond fancy stylish king Queen design For women me...,accessories,Jewellery,https://m.media-amazon.com/images/I/61RMrX0hWtL._AC_UL320_.jpg,https://www.amazon.in/Kanak-Jewels-Adjustable-American-Valentine/dp/B08XXTHYGT/ref=sr_1_16329?qid=1679145705&s=jewelry&sr=1-16329,,,₹239,"₹2,500"
Takshila Gems® Square Shape White Zircon Stone 7.25 Ratti / 6.52 Carat Lab Certified Stone White Jarkan Stone,accessories,Jewellery,https://m.media-amazon.com/images/I/31GLd9kEAvL._AC_UL320_.jpg,https://www.amazon.in/Takshila-Square-Zircon-Certified-Jarkan/dp/B09Y6FF44T/ref=sr_1_16330?qid=1679145705&s=jewelry&sr=1-16330,,,₹330,₹475
Peluche Floral Pentagon Maroon Fabric Brooch/Lapel Pin for Men,accessories,Jewellery,https://m.media-amazon.com/images/I/81HCq1mi3oL._AC_UL320_.jpg,https://www.amazon.in/Peluche-Floral-Pentagon-Maroon-Fabric/dp/B0786G819N/ref=sr_1_16331?qid=1679145705&s=jewelry&sr=1-16331,3.6,7,₹349,"₹1,096"
LMDPRAJAPATIS 4.00 Carat Natural Unheated and Untreated AA++ Quality Pukhraj yellow Sapphire GGTL Lab Certified Original L...,accessories,Jewellery,https://m.media-amazon.com/images/I/61JTymAuCBL._AC_UL320_.jpg,https://www.amazon.in/LMDPRAJAPATIS-Unheated-Untreated-Sapphire-Certified/dp/B08R24DN2Z/ref=sr_1_16332?qid=1679145705&s=jewelry&sr=1-16332,,,₹890,"₹2,899"
Lords Jewels Tirupati Bala Ji 50 Gram BIS Hallmarked 999 Purity Silver Coin,accessories,Jewellery,https://m.media-amazon.com/images/I/81R9HVRCf7L._AC_UL320_.jpg,https://www.amazon.in/Jewels-Tirupati-Hallmarked-Purity-Silver/dp/B09C2DM7GY/ref=sr_1_16333?qid=1679145705&s=jewelry&sr=1-16333,4.0,1,"₹3,999","₹6,499"
Kanak Jewels Men's Earring & Women Earring Fashion Multi jewelry Valentine Platinum Black Blue Golden Silver Surgical Plug...,accessories,Jewellery,https://m.media-amazon.com/images/I/713JFPi4iJL._AC_UL320_.jpg,https://www.amazon.in/Kanak-Jewels-Valentine-stainless-KJNT77/dp/B09R1VHGPP/ref=sr_1_16334?qid=1679145705&s=jewelry&sr=1-16334,,,₹129,₹700
PC Jeweller 10 Gram 24K (995) Yellow Gold Auspicious Coin,accessories,Jewellery,https://m.media-amazon.com/images/I/61CeSqZhaPL._AC_UL320_.jpg,https://www.amazon.in/PC-Jeweller-24KT-Yellow-Gold/dp/B07BJGNSZM/ref=sr_1_16335?qid=1679145705&s=jewelry&sr=1-16335,,,"₹64,581","₹67,837"
kanishka Gems 15.00 Ratti Deluxe Quality Natural Zircon Gemstone By Lab Certified(Top AAA+) Quality For Unisex,accessories,Jewellery,https://m.media-amazon.com/images/I/31xuXVfEmtL._AC_UL320_.jpg,https://www.amazon.in/kanishka-Gems-Quality-Gemstone-Certified/dp/B07Z9MB1CK/ref=sr_1_16336?qid=1679145705&s=jewelry&sr=1-16336,,,,
Amorfos® Certified Natural Rudraksha Mala for Devotees (108+1 Beads) (8 Mukhi Mala),accessories,Jewellery,https://m.media-amazon.com/images/I/71aRAeMuZXL._AC_UL320_.jpg,https://www.amazon.in/Amorfos-Natural-Mukhi-Rudraksha-Astrology/dp/B07NKPF8QL/ref=sr_1_16337?qid=1679145705&s=jewelry&sr=1-16337,,,₹999,"₹3,000"
Fab Mark 1 Mukhi (One Face) Rudraksha एक मुखी रुद्राक्ष सर्वोत्तम Nepal Certified By Lab Brown For Men Women,accessories,Jewellery,https://m.media-amazon.com/images/I/31e0o1J-DEL._AC_UL320_.jpg,https://www.amazon.in/Fab-Mark-Rudraksha-%E0%A4%B0%E0%A5%81%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%95%E0%A5%8D%E0%A4%B7-%E0%A4%B8%E0%A4%B0%E0%A5%8D%E0%A4%B5%E0%A5%8B%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A4%AE/dp/B0B9K5TW96/ref=sr_1_16338?qid=1679145705&s=jewelry&sr=1-16338,3.0,1,"₹8,999","₹35,999"
Star Enterprises Trendy Golden Kada with Golden Bali for Mens/Boys( Set of 2),accessories,Jewellery,https://m.media-amazon.com/images/I/21atzIco17L._AC_UL320_.jpg,https://www.amazon.in/Star-Enterprises-Trendy-Golden-Kada/dp/B09T77TKC9/ref=sr_1_16339?qid=1679145705&s=jewelry&sr=1-16339,,,₹155,₹286
Stylepotion Stylish Stainless Steel Laser Engraved Glossy Black Metallic Finish Openable Italian Style Kada Bracelet Jewel...,accessories,Jewellery,https://m.media-amazon.com/images/I/51uqgxdd6ML._AC_UL320_.jpg,https://www.amazon.in/Stylepotion-Stainless-Engraved-Metallic-Jewellery/dp/B0767GF1XZ/ref=sr_1_16340?qid=1679145705&s=jewelry&sr=1-16340,1.0,1,₹745,"₹1,400"
Kirti Sales GEMS 5.25 Ratti 4.00 Carat Cultured Yellow Sapphire Gemstone Certified Cultured Pukhraj Stone Lab Tested Astro...,accessories,Jewellery,https://m.media-amazon.com/images/I/61LIoEI8ZAL._AC_UL320_.jpg,https://www.amazon.in/Kirti-Sales-Cultured-Certified-Astrological/dp/B0999JW4NF/ref=sr_1_16345?qid=1679145705&s=jewelry&sr=1-16345,5.0,1,₹390,"₹5,899"
KRYSTALZ Combo Of Mens High Polished Stainless Steel Sachin Style Neck Chain & Hand Plain Kada (Pack Of 2 Pieces),accessories,Jewellery,https://m.media-amazon.com/images/I/41D3Oy-S+eL._AC_UL320_.jpg,https://www.amazon.in/KRYSTALZ-Polished-Stainless-Sachin-Pieces/dp/B0B7K5N58X/ref=sr_1_16346?qid=1679145705&s=jewelry&sr=1-16346,,,₹599,"₹1,399"
OM GYATRI Purple Natural 9.25 Ratti Amethyst Kathela Stone Loose Gemstone for Men and Women,accessories,Jewellery,https://m.media-amazon.com/images/I/41WgnEjGL4L._AC_UL320_.jpg,https://www.amazon.in/Amethyst-Kathela-Natural-Purple-Gemstone/dp/B07JBBSLBW/ref=sr_1_16347?qid=1679145705&s=jewelry&sr=1-16347,3.7,18,₹404,₹900
Shining Jewel Elegant Fancy and Designer Silver Plated Football Design Cufflinks For Men (SJ_7185),accessories,Jewellery,https://m.media-amazon.com/images/I/51GSKI0wAUL._AC_UL320_.jpg,https://www.amazon.in/Shining-Jewel-Designer-Football-Cufflinks/dp/B09NSXJQDM/ref=sr_1_16348?qid=1679145705&s=jewelry&sr=1-16348,,,₹552,"₹1,099"
Sarah Round Black Stone Finger Ring for Men - Silver,accessories,Jewellery,https://m.media-amazon.com/images/I/61Y8+7vv61L._AC_UL320_.jpg,https://www.amazon.in/Sarah-Round-Black-Stone-Finger/dp/B01M67ZQZ0/ref=sr_1_16349?qid=1679145705&s=jewelry&sr=1-16349,,,₹485,₹685
OPTIMUS RUDRAKSHA White Crystal Sphatik Mala Diamond Cut Sphatik Necklace Sfatik Sfatika Saptikamala Spatik Mala 108 Beads...,accessories,Jewellery,https://m.media-amazon.com/images/I/61zDsZniCiL._AC_UL320_.jpg,https://www.amazon.in/OPTIMUS-RUDRAKSHA-Necklace-Saptikamala-Certified/dp/B0BQGX9FWH/ref=sr_1_16350?qid=1679145705&s=jewelry&sr=1-16350,5.0,2,"₹13,999","₹28,000"
Panjatan White Gingham Design Black Colored Cufflinks for Men.,accessories,Jewellery,https://m.media-amazon.com/images/I/71vGQ7RfvtL._AC_UL320_.jpg,https://www.amazon.in/Panjatan-Gingham-Design-Colored-Cufflinks/dp/B0B9C4SW3L/ref=sr_1_16351?qid=1679145705&s=jewelry&sr=1-16351,,,₹480,"₹1,499"
Akshita gems 15.25 Ratti Colombian A1 Quality Emerald Gemstone Panna 925 Sterling Silver Gold Plated Ring Astrological Pur...,accessories,Jewellery,https://m.media-amazon.com/images/I/510y4LaxKZL._AC_UL320_.jpg,https://www.amazon.in/Akshita-gems-Colombian-Astrological-Adjustable/dp/B09NSTTDT6/ref=sr_1_16352?qid=1679145705&s=jewelry&sr=1-16352,4.0,1,"₹2,848","₹10,599"
Kirti Sales 13.00 Ratti Gomed Ring Natural Quality & Original Stone Panchdhatu & Ashtadhatu Metal Adjustable Ring Rashi Ra...,accessories,Jewellery,https://m.media-amazon.com/images/I/518dPFZbCmL._AC_UL320_.jpg,https://www.amazon.in/Kirti-Sales-Panchdhatu-Ashtadhatu-Adjustable/dp/B09TFJLXMK/ref=sr_1_16353?qid=1679145705&s=jewelry&sr=1-16353,1.0,1,₹581,"₹2,999"
SAHASDORA Enterprises Lord Shiva Trishul Damru Locket & Panch Mukhi Rudraksha Kanthi Mala Pack of (1),accessories,Jewellery,https://m.media-amazon.com/images/I/31pCoUqv-NL._AC_UL320_.jpg,https://www.amazon.in/SAHASDORA-Enterprises-Trishul-Locket-Rudraksha/dp/B0BCW11V1H/ref=sr_1_16354?qid=1679145705&s=jewelry&sr=1-16354,,,₹199,₹599
I JUELS ; LIVE THE EMOTIONS 999 Fine Silver BIS Hallmarked 20gm Silver Coin. Temper Proof Pack (20 Gram Silver Coin – 1 Pi...,accessories,Jewellery,https://m.media-amazon.com/images/I/81suVi1MWVL._AC_UL320_.jpg,https://www.amazon.in/iJuels-Silver-Hallmarked-Coin-Temper/dp/B08V8ZJ9B6/ref=sr_1_16355?qid=1679145705&s=jewelry&sr=1-16355,3.7,4,"₹1,699","₹4,088"
Sarah Black Enamel Triangle Inlay Stud Earrings for Boys and Men(8 mm_Silver_1 gm),accessories,Jewellery,https://m.media-amazon.com/images/I/51S0AxrSLYL._AC_UL320_.jpg,https://www.amazon.in/Sarah-Enamel-Triangle-Earrings-mm_Silver_1/dp/B09Q67LPWD/ref=sr_1_16356?qid=1679145705&s=jewelry&sr=1-16356,,,₹345,₹545
BALATANK 3.25 Ratti 2.00 Carat AA++ Quality Natural Ruby Manik Unheated Untreatet Gemstone Gold Plated Ring for Men And Wo...,accessories,Jewellery,https://m.media-amazon.com/images/I/61OysrLjYfL._AC_UL320_.jpg,https://www.amazon.in/BALATANK-Unheated-Untreatet-Gemstone-Certified/dp/B09Z1Y751Q/ref=sr_1_16357?qid=1679145705&s=jewelry&sr=1-16357,5.0,1,₹690,"₹2,990"
TBOP Acrylic Pearl Catholic Rosary Christian Cross Needle Bracelet,accessories,Jewellery,https://m.media-amazon.com/images/I/614prqVK7gL._AC_UL320_.jpg,https://www.amazon.in/TBOP-Acrylic-Catholic-Christian-Bracelet/dp/B07FPHNG3T/ref=sr_1_16358?qid=1679145705&s=jewelry&sr=1-16358,,,₹258,₹728
CALANDIS Mens Brass Initial Cufflinks Letter Business Shirt Cuff Links Wedding Gift Y,accessories,Jewellery,https://m.media-amazon.com/images/I/51ePzzCsMPL._AC_UL320_.jpg,https://www.amazon.in/CALANDIS-Initial-Cufflinks-Business-Wedding/dp/B09ZTYZLYV/ref=sr_1_16359?qid=1679145705&s=jewelry&sr=1-16359,,,₹490,₹931
"Sarah Black Round Faux Stone Stud Earring for Boys and Men, Black",accessories,Jewellery,https://m.media-amazon.com/images/I/61o1mokHISL._AC_UL320_.jpg,https://www.amazon.in/Sarah-Silver-Black-Stone-Earring/dp/B00VWLGJ7O/ref=sr_1_16360?qid=1679145705&s=jewelry&sr=1-16360,3.7,13,₹375,₹575
"Estele Gold Plated Breaded Chain for Men with Lobster Clasp, One Size",accessories,Jewellery,https://m.media-amazon.com/images/I/61ptvjsjilL._AC_UL320_.jpg,https://www.amazon.in/Estele-Plated-Fascinating-Chain-Women/dp/B09964XH6Z/ref=sr_1_16361?qid=1679145705&s=jewelry&sr=1-16361,1.5,2,₹141.95,"₹1,399"
"GIVA Boy's & Men's 925 Sterling Silver Square Rakhi Bracelet with Roli Chawal, Cotton Thread with Certificate of Authenticity",accessories,Jewellery,https://m.media-amazon.com/images/I/61K3iNWwszS._AC_UL320_.jpg,https://www.amazon.in/GIVA-Sterling-Rakshabandhan-Certificate-Authenticity/dp/B099DSB9WK/ref=sr_1_16362?qid=1679145705&s=jewelry&sr=1-16362,4.2,18,₹999,"₹1,799"
Pure Copper stylish Kada Jointless | बिना जोड़ के शुद्ध ताम्बे का स्टाइलिश कड़ा | Astro Acharya Deeppak,accessories,Jewellery,https://m.media-amazon.com/images/I/41mnDRiliAL._AC_UL320_.jpg,https://www.amazon.in/stylish-Jointless-%E0%A4%B8%E0%A5%8D%E0%A4%9F%E0%A4%BE%E0%A4%87%E0%A4%B2%E0%A4%BF%E0%A4%B6-Acharya-Deeppak/dp/B0BLLXHBXW/ref=sr_1_16363?qid=1679145705&s=jewelry&sr=1-16363,,,₹850,"₹1,000"
Mahakal Pendant with trishul panchmukhi Original rudraksh Locket Mala (8mm 36 Beard) Gold Plated Wood Chain Pack of 1,accessories,Jewellery,https://m.media-amazon.com/images/I/41h1S9oxQML._AC_UL320_.jpg,https://www.amazon.in/Mahakal-Pendant-panchmukhi-Original-rudraksh/dp/B08TTT4T5H/ref=sr_1_16364?qid=1679145705&s=jewelry&sr=1-16364,3.8,3,,
Exotica Fashions Exquisite Boys Skinny Golden Tie Pin Bar Formal Dress Shirts Necktie Pinch Tack 1 1/3 inch + Gift Box.,accessories,Jewellery,https://m.media-amazon.com/images/I/710kNuXOEvL._AC_UL320_.jpg,https://www.amazon.in/Exotica-Fashions-Exquisite-Skinny-Necktie/dp/B09MDVDN8F/ref=sr_1_16365?qid=1679145705&s=jewelry&sr=1-16365,,,₹298,"₹1,999"
Red Valentine Austrian Crystals & DIY Dolphin Charms Sty-Lish Bracelet.,accessories,Jewellery,https://m.media-amazon.com/images/I/51YB8Dpk+NL._AC_UL320_.jpg,https://www.amazon.in/Swarovski-Bracelet-Women-Girl-Ladies-Heart-Love-Jewellery/dp/B083FLN1X8/ref=sr_1_16366?qid=1679145705&s=jewelry&sr=1-16366,4.7,4,₹799,"₹3,999"
M Men Style Religious Chatrapati Shivaji Maharaj Black And Silver Stainless Steel Pendant Necklace Chain,accessories,Jewellery,https://m.media-amazon.com/images/I/51UzIDzTewL._AC_UL320_.jpg,https://www.amazon.in/Men-Style-Religious-Chatrapati-Stainless/dp/B0B6G4MTCV/ref=sr_1_16367?qid=1679145705&s=jewelry&sr=1-16367,,,₹249,₹799
Jemskart 12.25 Ratti 11.00 Carat Natural AA+ Quality Colombian Emerald Gemstone Original Natural Lab-Certified Panna Stone...,accessories,Jewellery,https://m.media-amazon.com/images/I/31j4qbOY8OL._AC_UL320_.jpg,https://www.amazon.in/Jemskart-Colombian-Gemstone-Original-Lab-Certified/dp/B0BDV86TKN/ref=sr_1_16368?qid=1679145705&s=jewelry&sr=1-16368,,,"₹2,287","₹7,599"
Earring for Jeans Wear Mens Boys Accessory Lord Shiv Bhagwan Shivji Hindi Ear Stud Classic BLUE PAIR Stud Earrings by Gold...,accessories,Jewellery,https://m.media-amazon.com/images/I/71PDIwQf7TL._AC_UL320_.jpg,https://www.amazon.in/Earring-Accessory-Bhagwan-Earrings-GoldNera/dp/B08VZGHQBC/ref=sr_1_16369?qid=1679145705&s=jewelry&sr=1-16369,,,₹299,₹999
Sidharth Gems 4.25 Ratti 3.00 Carat Cultured Yellow Sapphire Gemstone Certified Cultured Pukhraj Stone Lab Tested Astrolog...,accessories,Jewellery,https://m.media-amazon.com/images/I/41JUKvFXouL._AC_UL320_.jpg,https://www.amazon.in/Sidharth-Gems-Cultured-Certified-Astrological/dp/B08SR586C6/ref=sr_1_16370?qid=1679145705&s=jewelry&sr=1-16370,5.0,1,₹694,"₹2,499"
GoldNera Wedding Gifting Combo Jewel Chain Set for Men Boys Gold Plated 4 Chains Pack 20 Inches Long,accessories,Jewellery,https://m.media-amazon.com/images/I/71a+8WTjEKL._AC_UL320_.jpg,https://www.amazon.in/GoldNera-Wedding-Gifting-Gold-Plated/dp/B09MJ2GYLV/ref=sr_1_16371?qid=1679145705&s=jewelry&sr=1-16371,,,₹399,₹999
Miami Cuban Link Choker Gold 18 inches stainless steel chain Necklace for Mens jewelry Valentine Gifting Jewellery,accessories,Jewellery,https://m.media-amazon.com/images/I/61-sh9XTZzL._AC_UL320_.jpg,https://www.amazon.in/stainless-chain-Necklace-Valentine-Jewellery/dp/B08S2RC25Z/ref=sr_1_16372?qid=1679145705&s=jewelry&sr=1-16372,,,₹579,₹999
Getgemstones Katela Amethyst Stone original Certified Natural Katela Gem stone 7.25 Ratti for unisex,accessories,Jewellery,https://m.media-amazon.com/images/I/51NkmlX4HbL._AC_UL320_.jpg,https://www.amazon.in/Getgemstones-Amethyst-original-Certified-Natural/dp/B06Y49589F/ref=sr_1_16373?qid=1679145705&s=jewelry&sr=1-16373,3.8,59,,₹498
Riddhika Ventures Designer Pearl and Dimond Ring Rakhi (Pack of 5) with Roli Chawal and Greeting Card (J1K1O1D1U1),accessories,Jewellery,https://m.media-amazon.com/images/I/71c9IfZ25OL._AC_UL320_.jpg,https://www.amazon.in/Riddhika-Ventures-Family-Chawal-Multicolour/dp/B07DZNCTLW/ref=sr_1_16374?qid=1679145705&s=jewelry&sr=1-16374,3.9,31,₹59,₹399
Handicraft Kottage Silver Plated with Rhodium Plating Bracelet for Men,accessories,Jewellery,https://m.media-amazon.com/images/I/61S9bxJJ2cL._AC_UL320_.jpg,https://www.amazon.in/Handicraft-Kottage-Rhodium-Plating-Bracelet/dp/B00PILI8LO/ref=sr_1_16375?qid=1679145705&s=jewelry&sr=1-16375,3.4,15,₹359,"₹1,196"
Ayush Gems 10.00 Carat Natural American Diamond White Zircon Stone Silver Plated Adjustable Astrological Purpose Ring for ...,accessories,Jewellery,https://m.media-amazon.com/images/I/51Zd3ZWrmXL._AC_UL320_.jpg,https://www.amazon.in/Ayush-Gems-American-Adjustable-Astrological/dp/B09TWTJ3SJ/ref=sr_1_16376?qid=1679145705&s=jewelry&sr=1-16376,2.2,3,₹511,"₹2,199"
JINAO18K Gold Cluster ICED Out Lab Simulated Diamond Band Micropave Mens Bling Ring,accessories,Jewellery,https://m.media-amazon.com/images/I/71DwlexYgNL._AC_UL320_.jpg,https://www.amazon.in/JINAO18K-Custer-Simulated-Diamond-Micropave/dp/B074K2J91T/ref=sr_1_16373?qid=1679145706&s=jewelry&sr=1-16373,4.0,"1,059",,"₹4,028"
BigMart Alloy Metal Gold Tone Lion Head Ring for Men and Women (Indian Size 16-19),accessories,Jewellery,https://m.media-amazon.com/images/I/71P597wFrXL._AC_UL320_.jpg,https://www.amazon.in/Lion-Head-Ring-Men-Women/dp/B07GDSWC2K/ref=sr_1_16374?qid=1679145706&s=jewelry&sr=1-16374,3.8,2,₹241,"₹1,000"
"GANE-SHART TIE PIN Clip Elegant TIEPIN for Party, Wedding, Corporate, Occasion, Office Formal Wear for Men and Boys",accessories,Jewellery,https://m.media-amazon.com/images/I/41J4R9lYzUL._AC_UL320_.jpg,https://www.amazon.in/GANE-SHART-Elegant-Wedding-Corporate-Occasion/dp/B09XF87N18/ref=sr_1_16375?qid=1679145706&s=jewelry&sr=1-16375,3.5,2,₹249,₹499
Generic 10.25 Ratti 10.00 Carat South Sea Pearl Stone with Lab Certified Card and Guarantee Card {Pearl Gemstone Certifie...,accessories,Jewellery,https://m.media-amazon.com/images/I/31Mi2iRUOLL._AC_UL320_.jpg,https://www.amazon.in/Generic-Certified-Guarantee-Gemstone-Natural/dp/B0BQMSJ5QG/ref=sr_1_16376?qid=1679145706&s=jewelry&sr=1-16376,,,"₹1,099","₹4,999"
Anuj Sales Certified Emerald Panna 2.50 Carat / 3.25 Ratti Panchdhatu Adjustable Gold Plating Ring for Astrological Purpos...,accessories,Jewellery,https://m.media-amazon.com/images/I/61Iev6r8lHL._AC_UL320_.jpg,https://www.amazon.in/Anuj-Sales-Panchdhatu-Adjustable-Astrological/dp/B08QXLC1M6/ref=sr_1_16377?qid=1679145706&s=jewelry&sr=1-16377,4.0,1,₹750,"₹2,999"
Gem Stone Factory Natural Pyrite Raw for Attracting Wealth & Business Luck 200 gm - Vastu Fengshui,accessories,Jewellery,https://m.media-amazon.com/images/I/81sz2V8iesL._AC_UL320_.jpg,https://www.amazon.in/Gem-Stone-Factory-Attracting-Business/dp/B07P1BBS4F/ref=sr_1_16378?qid=1679145706&s=jewelry&sr=1-16378,4.0,1,"₹1,159","₹1,999"
Sarah Mike Golden Stainless Steel Pendant Necklace for Boys,accessories,Jewellery,https://m.media-amazon.com/images/I/61odVjkst7L._AC_UL320_.jpg,https://www.amazon.in/Sarah-Mike-Pendant-Necklace-Men/dp/B017344OAW/ref=sr_1_16379?qid=1679145706&s=jewelry&sr=1-16379,,,₹525,₹675
19 Mukhi Rudraksha Original Certified Nepali 29mm 19 Face Rudraksha with Silver Capping Pendant उन्नीस मुखी रुद्राक्ष Natu...,accessories,Jewellery,https://m.media-amazon.com/images/I/413nRNmLFeL._AC_UL320_.jpg,https://www.amazon.in/Rudraksha-Original-Certified-Rudraksha-IRIS-GEMS/dp/B0BN1TKY6K/ref=sr_1_16380?qid=1679145706&s=jewelry&sr=1-16380,5.0,1,"₹12,289","₹25,800"
Joyalukkas Divinosilver Collection (999 Purity) 20 Gram Silver Coin,accessories,Jewellery,https://m.media-amazon.com/images/I/71H0lpDyx9L._AC_UL320_.jpg,https://www.amazon.in/Joyalukkas-Divinosilver-Collection-Purity-Silver/dp/B09V4VJ3CK/ref=sr_1_16381?qid=1679145706&s=jewelry&sr=1-16381,5.0,1,"₹1,798","₹1,924"
Streetsoul Bead Wrist Band Rustic Lion Face Charm with Rustic Gold Fish Hook (Set of 2 pcs.) 8mm Metal Bead Bracelets for ...,accessories,Jewellery,https://m.media-amazon.com/images/I/81WLPBLaFJL._AC_UL320_.jpg,https://www.amazon.in/Streetsoul-Wrist-Rustic-Charm-Bracelets/dp/B01L6YXJ9M/ref=sr_1_16382?qid=1679145706&s=jewelry&sr=1-16382,3.0,1,₹349,₹799
PS CREATION Fake Plugs Wood Stud Earrings Fake Gauge Natural Wood Cheater Plugs Faux Gauges Earrings for Men Women (Brown),accessories,Jewellery,https://m.media-amazon.com/images/I/41Lo66c7tOL._AC_UL320_.jpg,https://www.amazon.in/PS-CREATION-Earrings-Natural-Cheater/dp/B08PCTHRCH/ref=sr_1_16383?qid=1679145706&s=jewelry&sr=1-16383,3.0,2,₹199,₹699
"Wiffo Original Black Polished Horse Shoe Ring, Kale Ghode Ki Naal Ka Challa Ring for Shani Dosha Nivaran for Men and Women",accessories,Jewellery,https://m.media-amazon.com/images/I/61jDDZc-ehL._AC_UL320_.jpg,https://www.amazon.in/Wiffo-Original-Polished-Challa-Nivaran/dp/B09TT3MKNZ/ref=sr_1_16384?qid=1679145706&s=jewelry&sr=1-16384,,,₹199,₹299
Dc Jewels Titanium Steel Hologram Magnetic Health Protection Men Bracelets (Black Color) With Ready To Gift Box Packing,accessories,Jewellery,https://m.media-amazon.com/images/I/41TUQV+o4aL._AC_UL320_.jpg,https://www.amazon.in/Titanium-Hologram-Magnetic-Protection-Bracelets/dp/B071WPLTV7/ref=sr_1_16385?qid=1679145706&s=jewelry&sr=1-16385,2.8,18,₹859,"₹2,999"
Sarah Skull Silver Color Steel Chain Leather Cord Gothic Pendant Necklace for Men,accessories,Jewellery,https://m.media-amazon.com/images/I/51mPYZ8t--L._AC_UL320_.jpg,https://www.amazon.in/Sarah-Stainless-Pendant-Necklace-Polished/dp/B0748H9KSD/ref=sr_1_16386?qid=1679145706&s=jewelry&sr=1-16386,,,₹625,₹755
SIDHARTH GEMS Certified Emerald (Panna) 7.25 Ratti Astrological Gemstone Pure Sterling Silver (925 BIS Hallmark) Adjustabl...,accessories,Jewellery,https://m.media-amazon.com/images/I/516MK+5s3sL._AC_UL320_.jpg,https://www.amazon.in/SIDHARTH-GEMS-Certified-Astrological-Adjustable/dp/B0BLG7KWNV/ref=sr_1_16387?qid=1679145706&s=jewelry&sr=1-16387,,,"₹5,516","₹10,599"
Arihant Gems & Jewels 925 Silver 8 to 13 Mukhi/Faced Gauri Shanker Nepali Rudraksha Pendant | Natural & Certified | Astrol...,accessories,Jewellery,https://m.media-amazon.com/images/I/61-PDtEIjIL._AC_UL320_.jpg,https://www.amazon.in/Arihant-Gems-Jewels-Rudraksha-Certified/dp/B089LGNKWX/ref=sr_1_16388?qid=1679145706&s=jewelry&sr=1-16388,3.7,3,"₹5,999","₹7,999"
Lamba Brothers & CO 10 Pieces 925 Sterling Silver Seamless Spacer Loose Beads 6mm (1.2mm Hole),accessories,Jewellery,https://m.media-amazon.com/images/I/415UcmJBwGL._AC_UL320_.jpg,https://www.amazon.in/Brothers-Pieces-Sterling-Silver-Seamless/dp/B09X5CFWWK/ref=sr_1_16393?qid=1679145706&s=jewelry&sr=1-16393,,,"₹1,372","₹1,726"
HOMOM Salman Khan Inspired Steel Silver Coated Bracelet lucky stone Friendship band for Men and Boys,accessories,Jewellery,https://m.media-amazon.com/images/I/41AwVVCA+KL._AC_UL320_.jpg,https://www.amazon.in/HOMOM-Salman-Inspired-Bracelet-Friendship/dp/B0BV2Y22LV/ref=sr_1_16394?qid=1679145706&s=jewelry&sr=1-16394,,,₹99,₹250
